2017-12-07,1.0040,1.2050,0.10%,暂停申购,暂停赎回,
2017-12-08,1.0040,1.2050,0.00%,开放申购,开放赎回,
2017-12-11,1.0040,1.2050,0.00%,暂停申购,暂停赎回,
2017-12-12,1.0040,1.2050,0.00%,暂停申购,暂停赎回,
2017-12-13,1.0040,1.2050,0.00%,暂停申购,暂停赎回,
2017-12-14,1.0040,1.2050,0.00%,暂停申购,暂停赎回,
2017-12-15,1.0040,,0.00%,暂停申购,暂停赎回,
2017-12-18,1.0040,1.2050,0.00%,暂停申购,暂停赎回,
2017-12-19,1.0050,1.2060,0.10%,暂停申购,暂停赎回,
2017-12-20,1.0040,1.2050,-0.10%,暂停申购,暂停赎回,
2017-12-21,1.0040,1.2050,0.00%,暂停申购,暂停赎回,
2017-12-22,1.0050,,0.10%,暂停申购,暂停赎回,
2017-12-25,1.0020,1.2060,0.03%,暂停申购,暂停赎回,每份派现金0.0033元
2017-12-26,1.0010,1.2050,-0.10%,暂停申购,暂停赎回,
2017-12-27,1.0010,1.2050,0.00%,暂停申购,暂停赎回,
2017-12-28,1.0010,1.2050,0.00%,暂停申购,暂停赎回,
2017-12-29,1.0020,,0.10%,暂停申购,暂停赎回,
2017-12-31,1.0020,1.2060,,暂停申购,暂停赎回,
2018-01-02,1.0030,1.2070,0.10%,暂停申购,暂停赎回,
2018-01-03,1.0030,1.2070,0.00%,暂停申购,暂停赎回,
2018-01-04,1.0030,1.2070,0.00%,暂停申购,暂停赎回,
2018-01-05,1.0040,1.2081,0.10%,暂停申购,暂停赎回,
2018-01-08,1.0050,1.2090,0.10%,暂停申购,暂停赎回,
2018-01-09,1.0050,1.2090,0.00%,暂停申购,暂停赎回,
2018-01-10,1.0050,1.2090,0.00%,暂停申购,暂停赎回,
2018-01-11,1.0050,1.2090,0.00%,暂停申购,暂停赎回,
2018-01-12,1.0050,1.2091,0.00%,暂停申购,暂停赎回,
2018-01-15,1.0050,1.2090,0.00%,暂停申购,暂停赎回,
2018-01-16,1.0050,1.2090,0.00%,暂停申购,暂停赎回,
2018-01-17,1.0060,1.2100,0.10%,暂停申购,暂停赎回,
2018-01-18,1.0070,1.2110,0.10%,暂停申购,暂停赎回,
2018-01-19,1.0080,1.2120,0.10%,暂停申购,暂停赎回,
2018-01-22,1.0090,1.2130,0.10%,暂停申购,暂停赎回,
2018-01-23,1.0100,1.2140,0.10%,暂停申购,暂停赎回,
2018-01-24,1.0110,1.2150,0.10%,暂停申购,暂停赎回,
2018-01-25,1.0110,1.2150,0.00%,暂停申购,暂停赎回,
2018-01-26,1.0110,,0.00%,暂停申购,暂停赎回,
2018-01-29,1.0100,1.2140,-0.10%,暂停申购,暂停赎回,
2018-01-30,1.0080,1.2120,-0.20%,暂停申购,暂停赎回,
2018-01-31,1.0080,1.2120,0.00%,暂停申购,暂停赎回,
2018-02-01,1.0080,1.2120,0.00%,暂停申购,暂停赎回,
2018-02-02,1.0090,,0.10%,暂停申购,暂停赎回,
2018-02-05,1.0090,1.2130,0.00%,暂停申购,暂停赎回,
2018-02-06,1.0090,1.2130,0.00%,暂停申购,暂停赎回,
2018-02-07,1.0090,1.2130,0.00%,暂停申购,暂停赎回,
2018-02-08,1.0090,1.2130,0.00%,暂停申购,暂停赎回,
2018-02-09,1.0090,1.2130,0.00%,暂停申购,暂停赎回,
2018-02-12,1.0100,1.2140,0.10%,暂停申购,暂停赎回,
2018-02-13,1.0100,1.2140,0.00%,暂停申购,暂停赎回,
2018-02-14,1.0100,,0.00%,暂停申购,暂停赎回,
2018-02-22,1.0110,1.2150,0.10%,暂停申购,暂停赎回,
2018-02-23,1.0110,,0.00%,暂停申购,暂停赎回,
2018-02-26,1.0110,1.2150,0.00%,暂停申购,暂停赎回,
2018-02-27,1.0120,1.2160,0.10%,暂停申购,暂停赎回,
2018-02-28,1.0120,1.2160,0.00%,暂停申购,暂停赎回,
2018-03-01,1.0120,1.2160,0.00%,暂停申购,暂停赎回,
2018-03-02,1.0120,,0.00%,暂停申购,暂停赎回,
2018-03-05,1.0120,1.2160,0.00%,暂停申购,暂停赎回,
2018-03-06,1.0120,1.2160,0.00%,暂停申购,暂停赎回,
2018-03-07,1.0120,1.2160,0.00%,暂停申购,暂停赎回,
2018-03-08,1.0120,1.2160,0.00%,开放申购,开放赎回,
2018-03-09,1.0130,1.2170,0.10%,开放申购,开放赎回,
2018-03-12,1.0140,1.2180,0.10%,开放申购,开放赎回,
2018-03-13,1.0140,1.2180,0.00%,开放申购,开放赎回,
2018-03-14,1.0140,1.2180,0.00%,开放申购,开放赎回,
2018-03-15,1.0140,1.2180,0.00%,暂停申购,暂停赎回,
2018-03-16,1.0140,,0.00%,暂停申购,暂停赎回,
2018-03-19,1.0140,1.2180,0.00%,暂停申购,暂停赎回,
2018-03-20,1.0150,1.2190,0.10%,暂停申购,暂停赎回,
2018-03-21,1.0150,1.2190,0.00%,暂停申购,暂停赎回,
2018-03-22,1.0150,1.2190,0.00%,暂停申购,暂停赎回,
2018-03-23,1.0080,1.2196,0.05%,暂停申购,暂停赎回,每份派现金0.0075元
2018-03-26,1.0090,1.2210,0.10%,暂停申购,暂停赎回,
2018-03-27,1.0090,1.2210,0.00%,暂停申购,暂停赎回,
2018-03-28,1.0090,1.2210,0.00%,暂停申购,暂停赎回,
2018-03-29,1.0100,1.2220,0.10%,暂停申购,暂停赎回,
2018-03-30,1.0100,,0.00%,暂停申购,暂停赎回,
2018-04-02,1.0110,1.2230,0.10%,暂停申购,暂停赎回,
2018-04-03,1.0120,1.2240,0.10%,暂停申购,暂停赎回,
2018-04-04,1.0120,1.2240,0.00%,暂停申购,暂停赎回,
2018-04-09,1.0140,1.2260,0.20%,暂停申购,暂停赎回,
2018-04-10,1.0150,1.2270,0.10%,暂停申购,暂停赎回,
2018-04-11,1.0160,1.2280,0.10%,暂停申购,暂停赎回,
2018-04-12,1.0160,1.2280,0.00%,暂停申购,暂停赎回,
2018-04-13,1.0160,,0.00%,暂停申购,暂停赎回,
2018-04-16,1.0170,1.2290,0.10%,暂停申购,暂停赎回,
2018-04-17,1.0170,1.2290,0.00%,暂停申购,暂停赎回,
2018-04-18,1.0230,1.2350,0.59%,暂停申购,暂停赎回,
2018-04-19,1.0230,1.2350,0.00%,暂停申购,暂停赎回,
2018-04-20,1.0230,,0.00%,暂停申购,暂停赎回,
2018-04-23,1.0240,1.2360,0.10%,暂停申购,暂停赎回,
2018-04-24,1.0240,1.2360,0.00%,暂停申购,暂停赎回,
2018-04-25,1.0230,1.2350,-0.10%,暂停申购,暂停赎回,
2018-04-26,1.0230,1.2350,0.00%,暂停申购,暂停赎回,
2018-04-27,1.0230,,0.00%,暂停申购,暂停赎回,
2018-05-02,1.0220,1.2340,-0.10%,暂停申购,暂停赎回,
2018-05-03,1.0220,1.2340,0.00%,暂停申购,暂停赎回,
2018-05-04,1.0220,,0.00%,暂停申购,暂停赎回,
2018-05-07,1.0230,1.2350,0.10%,暂停申购,暂停赎回,
2018-05-08,1.0230,1.2350,0.00%,暂停申购,暂停赎回,
2018-05-09,1.0220,1.2340,-0.10%,暂停申购,暂停赎回,
2018-05-10,1.0220,1.2340,0.00%,暂停申购,暂停赎回,
2018-05-11,1.0220,,0.00%,暂停申购,暂停赎回,
2018-05-14,1.0220,1.2340,0.00%,暂停申购,暂停赎回,
2018-05-15,1.0220,1.2340,0.00%,暂停申购,暂停赎回,
2018-05-16,1.0210,1.2330,-0.10%,暂停申购,暂停赎回,
2018-05-17,1.0210,1.2330,0.00%,暂停申购,暂停赎回,
2018-05-18,1.0210,,0.00%,暂停申购,暂停赎回,
2018-05-21,1.0210,1.2330,0.00%,暂停申购,暂停赎回,
2018-05-22,1.0210,1.2330,0.00%,暂停申购,暂停赎回,
2018-05-23,1.0230,1.2350,0.20%,暂停申购,暂停赎回,
2018-05-24,1.0230,1.2350,0.00%,暂停申购,暂停赎回,
2018-05-25,1.0230,,0.00%,暂停申购,暂停赎回,
2018-05-28,1.0240,1.2360,0.10%,暂停申购,暂停赎回,
2018-05-29,1.0240,1.2360,0.00%,暂停申购,暂停赎回,
2018-05-30,1.0250,1.2370,0.10%,暂停申购,暂停赎回,
2018-05-31,1.0240,1.2360,-0.10%,暂停申购,暂停赎回,
2018-06-01,1.0250,,0.10%,暂停申购,暂停赎回,
2018-06-04,1.0250,1.2370,0.00%,暂停申购,暂停赎回,
2018-06-05,1.0240,1.2360,-0.10%,暂停申购,暂停赎回,
2018-06-06,1.0250,1.2370,0.10%,暂停申购,暂停赎回,
2018-06-07,1.0240,1.2360,-0.10%,暂停申购,暂停赎回,
2018-06-08,1.0240,1.2360,0.00%,开放申购,开放赎回,
2018-06-11,1.0240,1.2360,0.00%,暂停申购,暂停赎回,
2018-06-12,1.0240,1.2360,0.00%,暂停申购,暂停赎回,
2018-06-13,1.0240,1.2360,0.00%,暂停申购,暂停赎回,
2018-06-14,1.0240,1.2360,0.00%,暂停申购,暂停赎回,
2018-06-15,1.0240,,0.00%,暂停申购,暂停赎回,
2018-06-19,1.0250,1.2370,0.10%,暂停申购,暂停赎回,
2018-06-20,1.0250,1.2370,0.00%,暂停申购,暂停赎回,
2018-06-21,1.0250,1.2370,0.00%,暂停申购,暂停赎回,
2018-06-22,1.0270,1.2390,0.20%,暂停申购,暂停赎回,
2018-06-25,1.0270,1.2390,0.00%,暂停申购,暂停赎回,
2018-06-26,1.0190,1.2390,0.01%,暂停申购,暂停赎回,每份派现金0.0081元
2018-06-27,1.0200,1.2400,0.10%,暂停申购,暂停赎回,
2018-06-28,1.0200,1.2400,0.00%,暂停申购,暂停赎回,
2018-06-29,1.0220,1.2417,0.20%,暂停申购,暂停赎回,
2018-06-30,1.0220,1.2420,,暂停申购,暂停赎回,
2018-07-02,1.0230,1.2430,0.10%,暂停申购,暂停赎回,
2018-07-03,1.0240,1.2440,0.10%,暂停申购,暂停赎回,
2018-07-04,1.0250,1.2450,0.10%,暂停申购,暂停赎回,
2018-07-05,1.0260,1.2460,0.10%,暂停申购,暂停赎回,
2018-07-06,1.0270,,0.10%,暂停申购,暂停赎回,
2018-07-09,1.0270,1.2470,0.00%,暂停申购,暂停赎回,
2018-07-10,1.0270,1.2470,0.00%,暂停申购,暂停赎回,
2018-07-11,1.0270,1.2470,0.00%,暂停申购,暂停赎回,
2018-07-12,1.0280,1.2480,0.10%,暂停申购,暂停赎回,
2018-07-13,1.0280,,0.00%,暂停申购,暂停赎回,
2018-07-16,1.0280,1.2480,0.00%,暂停申购,暂停赎回,
2018-07-17,1.0290,1.2490,0.10%,暂停申购,暂停赎回,
2018-07-18,1.0290,1.2490,0.00%,暂停申购,暂停赎回,
2018-07-19,1.0300,1.2500,0.10%,暂停申购,暂停赎回,
2018-07-20,1.0310,,0.10%,暂停申购,暂停赎回,
2018-07-23,1.0330,1.2530,0.19%,暂停申购,暂停赎回,
2018-07-24,1.0350,1.2550,0.19%,暂停申购,暂停赎回,
2018-07-25,1.0350,1.2550,0.00%,暂停申购,暂停赎回,
2018-07-26,1.0360,1.2560,0.10%,暂停申购,暂停赎回,
2018-07-27,1.0370,,0.10%,暂停申购,暂停赎回,
2018-07-30,1.0380,1.2580,0.10%,暂停申购,暂停赎回,
2018-07-31,1.0390,1.2590,0.10%,暂停申购,暂停赎回,
2018-08-01,1.0390,1.2590,0.00%,暂停申购,暂停赎回,
2018-08-02,1.0400,1.2600,0.10%,暂停申购,暂停赎回,
2018-08-03,1.0410,,0.10%,暂停申购,暂停赎回,
2018-08-06,1.0410,1.2610,0.00%,暂停申购,暂停赎回,
2018-08-07,1.0430,1.2630,0.19%,暂停申购,暂停赎回,
2018-08-08,1.0430,1.2630,0.00%,暂停申购,暂停赎回,
2018-08-09,1.0420,1.2620,-0.10%,暂停申购,暂停赎回,
2018-08-10,1.0400,,-0.19%,暂停申购,暂停赎回,
2018-08-13,1.0390,1.2590,-0.10%,暂停申购,暂停赎回,
2018-08-14,1.0390,1.2590,0.00%,暂停申购,暂停赎回,
2018-08-15,1.0390,1.2590,0.00%,暂停申购,暂停赎回,
2018-08-16,1.0380,1.2580,-0.10%,暂停申购,暂停赎回,
2018-08-17,1.0360,1.2560,-0.19%,暂停申购,暂停赎回,
2018-08-20,1.0350,1.2550,-0.10%,暂停申购,暂停赎回,
2018-08-21,1.0360,1.2560,0.10%,暂停申购,暂停赎回,
2018-08-22,1.0360,1.2560,0.00%,暂停申购,暂停赎回,
2018-08-23,1.0380,1.2580,0.19%,暂停申购,暂停赎回,
2018-08-24,1.0380,1.2580,0.00%,暂停申购,暂停赎回,
2018-08-27,1.0380,1.2580,0.00%,暂停申购,暂停赎回,
2018-08-28,1.0380,1.2580,0.00%,暂停申购,暂停赎回,
2018-08-29,1.0370,1.2570,-0.10%,暂停申购,暂停赎回,
2018-08-30,1.0370,1.2570,0.00%,暂停申购,暂停赎回,
2018-08-31,1.0380,,0.10%,暂停申购,暂停赎回,
2018-09-03,1.0380,1.2580,0.00%,暂停申购,暂停赎回,
2018-09-04,1.0380,1.2580,0.00%,暂停申购,暂停赎回,
2018-09-05,1.0380,1.2580,0.00%,暂停申购,暂停赎回,
2018-09-06,1.0380,1.2580,0.00%,暂停申购,暂停赎回,
2018-09-07,1.0380,1.2580,0.00%,暂停申购,暂停赎回,
2018-09-10,1.0380,1.2580,0.00%,开放申购,开放赎回,
2018-09-11,1.0380,1.2580,0.00%,暂停申购,暂停赎回,
2018-09-12,1.0370,1.2570,-0.10%,暂停申购,暂停赎回,
2018-09-13,1.0380,1.2580,0.10%,暂停申购,暂停赎回,
2018-09-14,1.0380,,0.00%,暂停申购,暂停赎回,
2018-09-17,1.0380,1.2580,0.00%,暂停申购,暂停赎回,
2018-09-18,1.0390,1.2590,0.10%,暂停申购,暂停赎回,
2018-09-19,1.0390,1.2590,0.00%,暂停申购,暂停赎回,
2018-09-20,1.0390,1.2590,0.00%,暂停申购,暂停赎回,
2018-09-21,1.0400,,0.10%,暂停申购,暂停赎回,
2018-09-25,1.0400,1.2600,0.00%,暂停申购,暂停赎回,
2018-09-26,1.0240,1.2600,-0.01%,暂停申购,暂停赎回,每份派现金0.0159元
2018-09-27,1.0260,1.2620,0.20%,暂停申购,暂停赎回,
2018-09-28,1.0270,,0.10%,暂停申购,暂停赎回,
2018-10-08,1.0270,1.2630,0.00%,暂停申购,暂停赎回,
2018-10-09,1.0270,1.2630,0.00%,暂停申购,暂停赎回,
2018-10-10,1.0280,1.2640,0.10%,暂停申购,暂停赎回,
2018-10-11,1.0280,1.2640,0.00%,暂停申购,暂停赎回,
2018-10-12,1.0290,,0.10%,暂停申购,暂停赎回,
2018-10-15,1.0300,1.2660,0.10%,暂停申购,暂停赎回,
2018-10-16,1.0300,1.2660,0.00%,暂停申购,暂停赎回,
2018-10-17,1.0300,1.2660,0.00%,暂停申购,暂停赎回,
2018-10-18,1.0300,1.2660,0.00%,暂停申购,暂停赎回,
2018-10-19,1.0310,,0.10%,暂停申购,暂停赎回,
2018-10-22,1.0310,1.2670,0.00%,暂停申购,暂停赎回,
2018-10-23,1.0330,1.2690,0.19%,暂停申购,暂停赎回,
2018-10-24,1.0340,1.2700,0.10%,暂停申购,暂停赎回,
2018-10-25,1.0350,1.2710,0.10%,暂停申购,暂停赎回,
2018-10-26,1.0350,,0.00%,暂停申购,暂停赎回,
2018-10-29,1.0350,1.2710,0.00%,暂停申购,暂停赎回,
2018-10-30,1.0360,1.2720,0.10%,暂停申购,暂停赎回,
2018-10-31,1.0360,1.2720,0.00%,暂停申购,暂停赎回,
2018-11-01,1.0370,1.2730,0.10%,暂停申购,暂停赎回,
2018-11-02,1.0380,,0.10%,暂停申购,暂停赎回,
2018-11-05,1.0370,1.2730,-0.10%,暂停申购,暂停赎回,
2018-11-06,1.0370,1.2730,0.00%,暂停申购,暂停赎回,
2018-11-07,1.0370,1.2730,0.00%,暂停申购,暂停赎回,
2018-11-08,1.0380,1.2740,0.10%,暂停申购,暂停赎回,
2018-11-09,1.0380,,0.00%,暂停申购,暂停赎回,
2018-11-12,1.0380,1.2740,0.00%,暂停申购,暂停赎回,
2018-11-13,1.0380,1.2740,0.00%,暂停申购,暂停赎回,
2018-11-14,1.0400,1.2760,0.19%,暂停申购,暂停赎回,
2018-11-15,1.0400,1.2760,0.00%,暂停申购,暂停赎回,
2018-11-16,1.0420,,0.19%,暂停申购,暂停赎回,
2018-11-19,1.0430,1.2790,0.10%,暂停申购,暂停赎回,
2018-11-20,1.0430,1.2790,0.00%,暂停申购,暂停赎回,
2018-11-21,1.0430,1.2790,0.00%,暂停申购,暂停赎回,
2018-11-22,1.0420,1.2780,-0.10%,暂停申购,暂停赎回,
2018-11-23,1.0450,,0.29%,暂停申购,暂停赎回,
2018-11-26,1.0450,1.2810,0.00%,暂停申购,暂停赎回,
2018-11-27,1.0450,1.2810,0.00%,暂停申购,暂停赎回,
2018-11-28,1.0460,1.2820,0.10%,暂停申购,暂停赎回,
2018-11-29,1.0460,1.2820,0.00%,暂停申购,暂停赎回,
2018-11-30,1.0460,,0.00%,暂停申购,暂停赎回,
2018-12-03,1.0470,1.2830,0.10%,暂停申购,暂停赎回,
2018-12-04,1.0480,1.2840,0.10%,暂停申购,暂停赎回,
2018-12-05,1.0490,1.2850,0.10%,暂停申购,暂停赎回,
2018-12-06,1.0490,1.2850,0.00%,暂停申购,暂停赎回,
2018-12-07,1.0500,1.2860,0.10%,暂停申购,暂停赎回,
2018-12-10,1.0500,1.2860,0.00%,开放申购,开放赎回,
2018-12-11,1.0510,1.2870,0.10%,暂停申购,暂停赎回,
2018-12-12,1.0510,1.2870,0.00%,暂停申购,暂停赎回,
2018-12-13,1.0500,1.2860,-0.10%,暂停申购,暂停赎回,
2018-12-14,1.0490,,-0.10%,暂停申购,暂停赎回,
2018-12-17,1.0480,1.2840,-0.10%,暂停申购,暂停赎回,
2018-12-18,1.0470,1.2830,-0.10%,暂停申购,暂停赎回,
2018-12-19,1.0470,1.2830,0.00%,暂停申购,暂停赎回,
2018-12-20,1.0480,1.2840,0.10%,暂停申购,暂停赎回,
2018-12-21,1.0490,,0.10%,暂停申购,暂停赎回,
2018-12-24,1.0490,1.2850,0.00%,暂停申购,暂停赎回,
2018-12-25,1.0360,1.2860,0.09%,暂停申购,暂停赎回,每份派现金0.0139元
2018-12-26,1.0360,1.2860,0.00%,暂停申购,暂停赎回,
2018-12-27,1.0360,1.2860,0.00%,暂停申购,暂停赎回,
2018-12-28,1.0370,,0.10%,暂停申购,暂停赎回,
2018-12-31,1.0380,1.2880,,暂停申购,暂停赎回,
2019-01-02,1.0400,1.2900,0.29%,暂停申购,暂停赎回,
2019-01-03,1.0420,1.2920,0.19%,暂停申购,暂停赎回,
2019-01-04,1.0430,,0.10%,暂停申购,暂停赎回,
2019-01-07,1.0440,1.2940,0.10%,暂停申购,暂停赎回,
2019-01-08,1.0440,1.2940,0.00%,暂停申购,暂停赎回,
2019-01-09,1.0450,1.2950,0.10%,暂停申购,暂停赎回,
2019-01-10,1.0460,1.2960,0.10%,暂停申购,暂停赎回,
2019-01-11,1.0460,,0.00%,暂停申购,暂停赎回,
2019-01-14,1.0460,1.2960,0.00%,暂停申购,暂停赎回,
2019-01-15,1.0460,1.2960,0.00%,暂停申购,暂停赎回,
2019-01-16,1.0460,1.2960,0.00%,暂停申购,暂停赎回,
2019-01-17,1.0460,1.2960,0.00%,暂停申购,暂停赎回,
2019-01-18,1.0470,,0.10%,暂停申购,暂停赎回,
2019-01-21,1.0460,1.2960,-0.10%,暂停申购,暂停赎回,
2019-01-22,1.0460,1.2960,0.00%,暂停申购,暂停赎回,
2019-01-23,1.0460,1.2960,0.00%,暂停申购,暂停赎回,
2019-01-24,1.0460,1.2960,0.00%,暂停申购,暂停赎回,
2019-01-25,1.0460,,0.00%,暂停申购,暂停赎回,
2019-01-28,1.0460,1.2960,0.00%,暂停申购,暂停赎回,
2019-01-29,1.0460,1.2960,0.00%,暂停申购,暂停赎回,
2019-01-30,1.0460,1.2960,0.00%,暂停申购,暂停赎回,
2019-01-31,1.0470,1.2970,0.10%,暂停申购,暂停赎回,
2019-02-01,1.0480,,0.10%,暂停申购,暂停赎回,
2019-02-11,1.0500,1.3000,0.19%,暂停申购,暂停赎回,
2019-02-12,1.0500,1.3000,0.00%,暂停申购,暂停赎回,
2019-02-13,1.0510,1.3010,0.10%,暂停申购,暂停赎回,
2019-02-14,1.0510,1.3010,0.00%,暂停申购,暂停赎回,
2019-02-15,1.0510,,0.00%,暂停申购,暂停赎回,
2019-02-18,1.0530,1.3030,0.19%,暂停申购,暂停赎回,
2019-02-19,1.0510,1.3010,-0.19%,暂停申购,暂停赎回,
2019-02-20,1.0510,1.3010,0.00%,暂停申购,暂停赎回,
2019-02-21,1.0520,1.3020,0.10%,暂停申购,暂停赎回,
2019-02-22,1.0530,,0.10%,暂停申购,暂停赎回,
2019-02-25,1.0540,1.3040,0.10%,暂停申购,暂停赎回,
2019-02-26,1.0530,1.3030,-0.09%,暂停申购,暂停赎回,
2019-02-27,1.0510,1.3010,-0.19%,暂停申购,暂停赎回,
2019-02-28,1.0510,1.3010,0.00%,暂停申购,暂停赎回,
2019-03-01,1.0510,,0.00%,暂停申购,暂停赎回,
2019-03-04,1.0520,1.3020,0.10%,暂停申购,暂停赎回,
2019-03-05,1.0520,1.3020,0.00%,暂停申购,暂停赎回,
2019-03-06,1.0520,1.3020,0.00%,暂停申购,暂停赎回,
2019-03-07,1.0510,1.3010,-0.10%,暂停申购,暂停赎回,
2019-03-08,1.0510,1.3010,0.00%,开放申购,开放赎回,
2019-03-11,1.0520,1.3020,0.10%,开放申购,开放赎回,
2019-03-12,1.0540,1.3040,0.19%,开放申购,开放赎回,
2019-03-13,1.0530,1.3030,-0.09%,开放申购,开放赎回,
2019-03-14,1.0520,1.3020,-0.10%,开放申购,开放赎回,
2019-03-15,1.0530,,0.10%,暂停申购,暂停赎回,
2019-03-18,1.0550,1.3050,0.19%,暂停申购,暂停赎回,
2019-03-19,1.0560,1.3060,0.09%,暂停申购,暂停赎回,
2019-03-20,1.0560,1.3060,0.00%,暂停申购,暂停赎回,
2019-03-21,1.0570,1.3070,0.09%,暂停申购,暂停赎回,
2019-03-22,1.0570,,0.00%,暂停申购,暂停赎回,
2019-03-25,1.0340,1.3060,-0.05%,暂停申购,暂停赎回,每份派现金0.0225元
2019-03-26,1.0320,1.3040,-0.19%,暂停申购,暂停赎回,
2019-03-27,1.0330,1.3050,0.10%,暂停申购,暂停赎回,
2019-03-28,1.0320,1.3040,-0.10%,暂停申购,暂停赎回,
2019-03-29,1.0340,,0.19%,暂停申购,暂停赎回,
2019-04-01,1.0360,1.3080,0.19%,暂停申购,暂停赎回,
2019-04-02,1.0360,1.3080,0.00%,暂停申购,暂停赎回,
2019-04-03,1.0350,1.3070,-0.10%,暂停申购,暂停赎回,
2019-04-04,1.0360,,0.10%,暂停申购,暂停赎回,
2019-04-08,1.0350,1.3070,-0.10%,暂停申购,暂停赎回,
2019-04-09,1.0340,1.3060,-0.10%,暂停申购,暂停赎回,
2019-04-10,1.0320,1.3040,-0.19%,暂停申购,暂停赎回,
2019-04-11,1.0310,1.3030,-0.10%,暂停申购,暂停赎回,
2019-04-12,1.0310,,0.00%,暂停申购,暂停赎回,
2019-04-15,1.0290,1.3010,-0.19%,暂停申购,暂停赎回,
2019-04-16,1.0280,1.3000,-0.10%,暂停申购,暂停赎回,
2019-04-17,1.0280,1.3000,0.00%,暂停申购,暂停赎回,
2019-04-18,1.0280,1.3000,0.00%,暂停申购,暂停赎回,
2019-04-19,1.0290,,0.10%,暂停申购,暂停赎回,
2019-04-22,1.0290,1.3010,0.00%,暂停申购,暂停赎回,
2019-04-23,1.0280,1.3000,-0.10%,暂停申购,暂停赎回,
2019-04-24,1.0280,1.3000,0.00%,暂停申购,暂停赎回,
2019-04-25,1.0260,1.2980,-0.19%,暂停申购,暂停赎回,
2019-04-26,1.0260,1.2980,0.00%,暂停申购,暂停赎回,
2019-04-29,1.0250,1.2970,-0.10%,暂停申购,暂停赎回,
2019-04-30,1.0260,1.2980,0.10%,暂停申购,暂停赎回,
2019-05-06,1.0240,1.2960,-0.19%,暂停申购,暂停赎回,
2019-05-07,1.0250,1.2970,0.10%,暂停申购,暂停赎回,
2019-05-08,1.0250,1.2970,0.00%,暂停申购,暂停赎回,
2019-05-09,1.0260,1.2980,0.10%,暂停申购,暂停赎回,
2019-05-10,1.0280,,0.19%,暂停申购,暂停赎回,
2019-05-13,1.0280,1.3000,0.00%,暂停申购,暂停赎回,
2019-05-14,1.0290,1.3010,0.10%,暂停申购,暂停赎回,
2019-05-15,1.0300,1.3020,0.10%,暂停申购,暂停赎回,
2019-05-16,1.0300,1.3020,0.00%,暂停申购,暂停赎回,
2019-05-17,1.0290,,-0.10%,暂停申购,暂停赎回,
2019-05-20,1.0300,1.3020,0.10%,暂停申购,暂停赎回,
2019-05-21,1.0320,1.3040,0.19%,暂停申购,暂停赎回,
2019-05-22,1.0320,1.3040,0.00%,暂停申购,暂停赎回,
2019-05-23,1.0320,1.3040,0.00%,暂停申购,暂停赎回,
2019-05-24,1.0320,1.3040,0.00%,暂停申购,暂停赎回,
2019-05-27,1.0310,1.3030,-0.10%,暂停申购,暂停赎回,
2019-05-28,1.0310,1.3030,0.00%,暂停申购,暂停赎回,
2019-05-29,1.0310,1.3030,0.00%,暂停申购,暂停赎回,
2019-05-30,1.0310,1.3030,0.00%,暂停申购,暂停赎回,
2019-05-31,1.0320,1.3040,0.10%,暂停申购,暂停赎回,
2019-06-03,1.0310,1.3030,-0.10%,暂停申购,暂停赎回,
2019-06-04,1.0320,1.3040,0.10%,暂停申购,暂停赎回,
2019-06-05,1.0320,1.3040,0.00%,暂停申购,暂停赎回,
2019-06-06,1.0320,1.3040,0.00%,暂停申购,暂停赎回,
2019-06-10,1.0330,1.3050,0.10%,开放申购,开放赎回,
2019-06-11,1.0340,1.3060,0.10%,暂停申购,暂停赎回,
2019-06-12,1.0340,1.3060,0.00%,暂停申购,暂停赎回,
2019-06-13,1.0330,1.3050,-0.10%,暂停申购,暂停赎回,
2019-06-14,1.0320,1.3040,-0.10%,暂停申购,暂停赎回,
2019-06-17,1.0320,1.3040,0.00%,暂停申购,暂停赎回,
2019-06-18,1.0330,1.3050,0.10%,暂停申购,暂停赎回,
2019-06-19,1.0340,1.3060,0.10%,暂停申购,暂停赎回,
2019-06-20,1.0360,1.3080,0.19%,暂停申购,暂停赎回,
2019-06-21,1.0360,1.3080,0.00%,暂停申购,暂停赎回,
2019-06-24,1.0360,1.3080,0.00%,暂停申购,暂停赎回,
2019-06-25,1.0230,1.3100,0.20%,暂停申购,暂停赎回,每份派现金0.0151元
2019-06-26,1.0230,1.3100,0.00%,暂停申购,暂停赎回,
2019-06-27,1.0240,1.3110,0.10%,暂停申购,暂停赎回,
2019-06-28,1.0240,1.3110,0.00%,暂停申购,暂停赎回,
2019-06-30,1.0240,1.3110,,暂停申购,暂停赎回,
2019-07-01,1.0250,1.3120,0.10%,暂停申购,暂停赎回,
2019-07-02,1.0260,1.3130,0.10%,暂停申购,暂停赎回,
2019-07-03,1.0260,1.3130,0.00%,暂停申购,暂停赎回,
2019-07-04,1.0260,1.3130,0.00%,暂停申购,暂停赎回,
2019-07-05,1.0270,1.3140,0.10%,暂停申购,暂停赎回,
2019-07-08,1.0260,1.3130,-0.10%,暂停申购,暂停赎回,
2019-07-09,1.0260,1.3130,0.00%,暂停申购,暂停赎回,
2019-07-10,1.0260,1.3130,0.00%,暂停申购,暂停赎回,
2019-07-11,1.0260,1.3130,0.00%,暂停申购,暂停赎回,
2019-07-12,1.0270,,0.10%,暂停申购,暂停赎回,
2019-07-15,1.0270,1.3140,0.00%,暂停申购,暂停赎回,
