2018-05-11,1.0214,1.8909,-0.01%,开放申购,开放赎回,
2018-05-14,1.0216,1.8913,0.02%,开放申购,开放赎回,
2018-05-15,1.0215,1.8911,-0.01%,开放申购,开放赎回,
2018-05-16,1.0211,1.8904,-0.04%,开放申购,开放赎回,
2018-05-17,1.0211,1.8904,0.00%,开放申购,开放赎回,
2018-05-18,1.0212,1.8905,0.01%,开放申购,开放赎回,
2018-05-21,1.0214,1.8909,0.02%,开放申购,开放赎回,
2018-05-22,1.0215,1.8911,0.01%,开放申购,开放赎回,
2018-05-23,1.0215,1.8911,0.00%,开放申购,开放赎回,
2018-05-24,1.0217,1.8915,0.02%,开放申购,开放赎回,
2018-05-25,1.0219,1.8918,0.02%,开放申购,开放赎回,
2018-05-28,1.0222,1.8924,0.03%,开放申购,开放赎回,
2018-05-29,1.0222,1.8924,0.00%,开放申购,开放赎回,
2018-05-30,1.0222,1.8924,0.00%,开放申购,开放赎回,
2018-05-31,1.0224,1.8928,0.02%,开放申购,开放赎回,
2018-06-01,1.0229,1.8937,0.05%,开放申购,开放赎回,
2018-06-04,1.0232,1.8942,0.03%,开放申购,开放赎回,
2018-06-05,1.0231,1.8941,-0.01%,开放申购,开放赎回,
2018-06-06,1.0231,1.8941,0.00%,开放申购,开放赎回,
2018-06-07,1.0235,1.8948,0.04%,开放申购,开放赎回,
2018-06-08,1.0235,1.8948,0.00%,开放申购,开放赎回,
2018-06-11,1.0238,1.8954,0.03%,开放申购,开放赎回,
2018-06-12,1.0239,1.8955,0.01%,开放申购,开放赎回,
2018-06-13,1.0241,1.8959,0.02%,开放申购,开放赎回,
2018-06-14,1.0242,1.8961,0.01%,开放申购,开放赎回,
2018-06-15,1.0243,1.8963,0.01%,开放申购,开放赎回,
2018-06-19,1.0246,1.8968,0.03%,开放申购,开放赎回,
2018-06-20,1.0246,1.8968,0.00%,开放申购,开放赎回,
2018-06-21,1.0249,1.8974,0.03%,开放申购,开放赎回,
2018-06-22,1.0251,1.8978,0.02%,开放申购,开放赎回,
2018-06-25,1.0259,1.8992,0.08%,开放申购,开放赎回,
2018-06-26,1.0263,1.9000,0.04%,开放申购,开放赎回,
2018-06-27,1.0263,1.9000,0.00%,开放申购,开放赎回,
2018-06-28,1.0265,1.9004,0.02%,开放申购,开放赎回,
2018-06-29,1.0273,1.9018,0.08%,开放申购,开放赎回,
2018-06-30,1.0274,1.9020,,开放申购,开放赎回,
2018-07-02,1.0285,1.9041,0.12%,开放申购,开放赎回,
2018-07-03,1.0289,1.9048,0.04%,开放申购,开放赎回,
2018-07-04,1.0292,1.9054,0.03%,开放申购,开放赎回,
2018-07-05,1.0301,1.9070,0.09%,开放申购,开放赎回,
2018-07-06,1.0308,1.9083,0.07%,开放申购,开放赎回,
2018-07-09,1.0309,1.9085,0.01%,开放申购,开放赎回,
2018-07-10,1.0310,1.9087,0.01%,开放申购,开放赎回,
2018-07-11,1.0308,1.9083,-0.02%,开放申购,开放赎回,
2018-07-12,1.0310,1.9087,0.02%,开放申购,开放赎回,
2018-07-13,1.0311,1.9089,0.01%,开放申购,开放赎回,
2018-07-16,1.0314,1.9094,0.03%,开放申购,开放赎回,
2018-07-17,1.0315,1.9096,0.01%,开放申购,开放赎回,
2018-07-18,1.0315,1.9096,0.00%,开放申购,开放赎回,
2018-07-19,1.0322,1.9109,0.07%,开放申购,开放赎回,
2018-07-20,1.0329,1.9122,0.07%,开放申购,开放赎回,
2018-07-23,1.0337,1.9137,0.08%,开放申购,开放赎回,
2018-07-24,1.0341,1.9144,0.04%,开放申购,开放赎回,
2018-07-25,1.0343,1.9148,0.02%,开放申购,开放赎回,
2018-07-26,1.0347,1.9155,0.04%,开放申购,开放赎回,
2018-07-27,1.0348,1.9157,0.01%,开放申购,开放赎回,
2018-07-30,1.0353,1.9166,0.05%,开放申购,开放赎回,
2018-07-31,1.0357,1.9174,0.04%,开放申购,开放赎回,
2018-08-01,1.0361,1.9181,0.04%,开放申购,开放赎回,
2018-08-02,1.0369,1.9196,0.08%,开放申购,开放赎回,
2018-08-03,1.0371,1.9200,0.02%,开放申购,开放赎回,
2018-08-06,1.0379,1.9215,0.08%,开放申购,开放赎回,
2018-08-07,1.0383,1.9222,0.04%,开放申购,开放赎回,
2018-08-08,1.0382,1.9220,-0.01%,开放申购,开放赎回,
2018-08-09,1.0376,1.9209,-0.06%,开放申购,开放赎回,
2018-08-10,1.0372,1.9202,-0.04%,开放申购,开放赎回,
2018-08-13,1.0370,1.9198,-0.02%,开放申购,开放赎回,
2018-08-14,1.0368,1.9194,-0.02%,开放申购,开放赎回,
2018-08-15,1.0372,1.9202,0.04%,开放申购,开放赎回,
2018-08-16,1.0368,1.9194,-0.04%,开放申购,开放赎回,
2018-08-17,1.0363,1.9185,-0.05%,开放申购,开放赎回,
2018-08-20,1.0363,1.9185,0.00%,开放申购,开放赎回,
2018-08-21,1.0360,1.9179,-0.03%,开放申购,开放赎回,
2018-08-22,1.0361,1.9181,0.01%,开放申购,开放赎回,
2018-08-23,1.0365,1.9189,0.04%,开放申购,开放赎回,
2018-08-24,1.0369,1.9196,0.04%,开放申购,开放赎回,
2018-08-27,1.0370,1.9198,0.01%,开放申购,开放赎回,
2018-08-28,1.0367,1.9192,-0.03%,开放申购,开放赎回,
2018-08-29,1.0369,1.9196,0.02%,开放申购,开放赎回,
2018-08-30,1.0372,1.9202,0.03%,开放申购,开放赎回,
2018-08-31,1.0373,1.9203,0.01%,开放申购,开放赎回,
2018-09-03,1.0377,1.9211,0.04%,开放申购,开放赎回,
2018-09-04,1.0378,1.9213,0.01%,开放申购,开放赎回,
2018-09-05,1.0380,1.9216,0.02%,开放申购,开放赎回,
2018-09-06,1.0379,1.9215,-0.01%,开放申购,开放赎回,
2018-09-07,1.0378,1.9213,-0.01%,开放申购,开放赎回,
2018-09-10,1.0379,1.9215,0.01%,开放申购,开放赎回,
2018-09-11,1.0377,1.9211,-0.02%,开放申购,开放赎回,
2018-09-12,1.0377,1.9211,0.00%,开放申购,开放赎回,
2018-09-13,1.0380,1.9216,0.03%,开放申购,开放赎回,
2018-09-14,1.0382,1.9220,0.02%,开放申购,开放赎回,
2018-09-17,1.0384,1.9224,0.02%,开放申购,开放赎回,
2018-09-18,1.0385,1.9226,0.01%,开放申购,开放赎回,
2018-09-19,1.0385,1.9226,0.00%,开放申购,开放赎回,
2018-09-20,1.0385,1.9226,0.00%,开放申购,开放赎回,
2018-09-21,1.0386,1.9228,0.01%,开放申购,开放赎回,
2018-09-25,1.0387,1.9229,0.01%,开放申购,开放赎回,
2018-09-26,1.0386,1.9228,-0.01%,开放申购,开放赎回,
2018-09-27,1.0385,1.9226,-0.01%,开放申购,开放赎回,
2018-09-28,1.0388,1.9231,0.03%,开放申购,开放赎回,
2018-10-08,1.0394,1.9242,0.06%,开放申购,开放赎回,
2018-10-09,1.0396,1.9246,0.02%,开放申购,开放赎回,
2018-10-10,1.0397,1.9248,0.01%,开放申购,开放赎回,
2018-10-11,1.0397,1.9248,0.00%,开放申购,开放赎回,
2018-10-12,1.0400,1.9253,0.03%,开放申购,开放赎回,
2018-10-15,1.0402,1.9257,0.02%,开放申购,开放赎回,
2018-10-16,1.0401,1.9255,-0.01%,开放申购,开放赎回,
2018-10-17,1.0401,1.9255,0.00%,开放申购,开放赎回,
2018-10-18,1.0401,1.9255,0.00%,开放申购,开放赎回,
2018-10-19,1.0402,1.9257,0.01%,开放申购,开放赎回,
2018-10-22,1.0405,1.9263,0.03%,开放申购,开放赎回,
2018-10-23,1.0404,1.9261,-0.01%,开放申购,开放赎回,
2018-10-24,1.0404,1.9261,0.00%,开放申购,开放赎回,
2018-10-25,1.0404,1.9261,0.00%,开放申购,开放赎回,
2018-10-26,1.0405,1.9263,0.01%,开放申购,开放赎回,
2018-10-29,1.0406,1.9265,0.01%,开放申购,开放赎回,
2018-10-30,1.0408,1.9268,0.02%,开放申购,开放赎回,
2018-10-31,1.0407,1.9266,-0.01%,开放申购,开放赎回,
2018-11-01,1.0409,1.9270,0.02%,开放申购,开放赎回,
2018-11-02,1.0409,1.9270,0.00%,开放申购,开放赎回,
2018-11-05,1.0410,1.9272,0.01%,开放申购,开放赎回,
2018-11-06,1.0409,1.9270,-0.01%,开放申购,开放赎回,
2018-11-07,1.0410,1.9272,0.01%,开放申购,开放赎回,
2018-11-08,1.0410,1.9272,0.00%,开放申购,开放赎回,
2018-11-09,1.0410,1.9272,0.00%,开放申购,开放赎回,
2018-11-12,1.0411,1.9274,0.01%,开放申购,开放赎回,
2018-11-13,1.0413,1.9278,0.02%,开放申购,开放赎回,
2018-11-14,1.0415,1.9281,0.02%,开放申购,开放赎回,
2018-11-15,1.0418,1.9287,0.03%,开放申购,开放赎回,
2018-11-16,1.0419,1.9289,0.01%,开放申购,开放赎回,
2018-11-19,1.0419,1.9289,0.00%,开放申购,开放赎回,
2018-11-20,1.0420,1.9290,0.01%,开放申购,开放赎回,
2018-11-21,1.0422,1.9294,0.02%,开放申购,开放赎回,
2018-11-22,1.0423,1.9296,0.01%,开放申购,开放赎回,
2018-11-23,1.0423,1.9296,0.00%,开放申购,开放赎回,
2018-11-26,1.0424,1.9298,0.01%,开放申购,开放赎回,
2018-11-27,1.0426,1.9302,0.02%,开放申购,开放赎回,
2018-11-28,1.0426,1.9302,0.00%,开放申购,开放赎回,
2018-11-29,1.0426,1.9302,0.00%,开放申购,开放赎回,
2018-11-30,1.0427,1.9303,0.01%,开放申购,开放赎回,
2018-12-03,1.0429,1.9307,0.02%,开放申购,开放赎回,
2018-12-04,1.0429,1.9307,0.00%,开放申购,开放赎回,
2018-12-05,1.0430,1.9309,0.01%,开放申购,开放赎回,
2018-12-06,1.0430,1.9309,0.00%,开放申购,开放赎回,
2018-12-07,1.0430,1.9309,0.00%,开放申购,开放赎回,
2018-12-10,1.0431,1.9311,0.01%,开放申购,开放赎回,
2018-12-11,1.0431,1.9311,0.00%,开放申购,开放赎回,
2018-12-12,1.0431,1.9311,0.00%,开放申购,开放赎回,
2018-12-13,1.0430,1.9309,-0.01%,开放申购,开放赎回,
2018-12-14,1.0430,1.9309,0.00%,开放申购,开放赎回,
2018-12-17,1.0431,1.9311,0.01%,开放申购,开放赎回,
2018-12-18,1.0431,1.9311,0.00%,开放申购,开放赎回,
2018-12-19,1.0430,1.9309,-0.01%,开放申购,开放赎回,
2018-12-20,1.0430,1.9309,0.00%,开放申购,开放赎回,
2018-12-21,1.0430,1.9309,0.00%,开放申购,开放赎回,
2018-12-24,1.0430,1.9309,0.00%,开放申购,开放赎回,
2018-12-25,1.0431,1.9311,0.01%,开放申购,开放赎回,
2018-12-26,1.0431,1.9311,0.00%,开放申购,开放赎回,
2018-12-27,1.0431,1.9311,0.00%,开放申购,开放赎回,
2018-12-28,1.0435,1.9318,0.04%,开放申购,开放赎回,
2018-12-31,1.0438,1.9324,,开放申购,开放赎回,
2019-01-02,1.0441,1.9329,0.06%,开放申购,开放赎回,
2019-01-03,1.0442,1.9331,0.01%,开放申购,开放赎回,
2019-01-04,1.0443,1.9333,0.01%,开放申购,开放赎回,
2019-01-07,1.0445,1.9337,0.02%,开放申购,开放赎回,
2019-01-08,1.0446,1.9339,0.01%,开放申购,开放赎回,
2019-01-09,1.0447,1.9340,0.01%,开放申购,开放赎回,
2019-01-10,1.0447,1.9340,0.00%,开放申购,开放赎回,
2019-01-11,1.0447,1.9340,0.00%,开放申购,开放赎回,
2019-01-14,1.0447,1.9340,0.00%,开放申购,开放赎回,
2019-01-15,1.0448,1.9342,0.01%,开放申购,开放赎回,
2019-01-16,1.0448,1.9342,0.00%,开放申购,开放赎回,
2019-01-17,1.0449,1.9344,0.01%,开放申购,开放赎回,
2019-01-18,1.0450,1.9346,0.01%,开放申购,开放赎回,
2019-01-21,1.0450,1.9346,0.00%,开放申购,开放赎回,
2019-01-22,1.0450,1.9346,0.00%,开放申购,开放赎回,
2019-01-23,1.0451,1.9348,0.01%,开放申购,开放赎回,
2019-01-24,1.0451,1.9348,0.00%,开放申购,开放赎回,
2019-01-25,1.0451,1.9348,0.00%,开放申购,开放赎回,
2019-01-28,1.0453,1.9352,0.02%,开放申购,开放赎回,
2019-01-29,1.0454,1.9353,0.01%,开放申购,开放赎回,
2019-01-30,1.0454,1.9353,0.00%,开放申购,开放赎回,
2019-01-31,1.0453,1.9352,-0.01%,开放申购,开放赎回,
2019-02-01,1.0455,1.9355,0.02%,开放申购,开放赎回,
2019-02-11,1.0458,1.9361,0.03%,开放申购,开放赎回,
2019-02-12,1.0458,1.9361,0.00%,开放申购,开放赎回,
2019-02-13,1.0458,1.9361,0.00%,开放申购,开放赎回,
2019-02-14,1.0459,1.9363,0.01%,开放申购,开放赎回,
2019-02-15,1.0459,1.9363,0.00%,开放申购,开放赎回,
2019-02-18,1.0459,1.9363,0.00%,开放申购,开放赎回,
2019-02-19,1.0460,1.9365,0.01%,开放申购,开放赎回,
2019-02-20,1.0460,1.9365,0.00%,开放申购,开放赎回,
2019-02-21,1.0459,1.9363,-0.01%,开放申购,开放赎回,
2019-02-22,1.0460,1.9365,0.01%,开放申购,开放赎回,
2019-02-25,1.0460,1.9365,0.00%,开放申购,开放赎回,
2019-02-26,1.0459,1.9363,-0.01%,开放申购,开放赎回,
2019-02-27,1.0460,1.9365,0.01%,开放申购,开放赎回,
2019-02-28,1.0461,1.9366,0.01%,开放申购,开放赎回,
2019-03-01,1.0462,1.9368,0.01%,开放申购,开放赎回,
2019-03-04,1.0463,1.9370,0.01%,开放申购,开放赎回,
2019-03-05,1.0463,1.9370,0.00%,开放申购,开放赎回,
2019-03-06,1.0463,1.9370,0.00%,开放申购,开放赎回,
2019-03-07,1.0463,1.9370,0.00%,开放申购,开放赎回,
2019-03-08,1.0463,1.9370,0.00%,开放申购,开放赎回,
2019-03-11,1.0464,1.9372,0.01%,开放申购,开放赎回,
2019-03-12,1.0464,1.9372,0.00%,开放申购,开放赎回,
2019-03-13,1.0464,1.9372,0.00%,开放申购,开放赎回,
2019-03-14,1.0464,1.9372,0.00%,开放申购,开放赎回,
2019-03-15,1.0464,1.9372,0.00%,开放申购,开放赎回,
2019-03-18,1.0465,1.9374,0.01%,开放申购,开放赎回,
2019-03-19,1.0464,1.9372,-0.01%,开放申购,开放赎回,
2019-03-20,1.0465,1.9374,0.01%,开放申购,开放赎回,
2019-03-21,1.0465,1.9374,0.00%,开放申购,开放赎回,
2019-03-22,1.0465,1.9374,0.00%,开放申购,开放赎回,
2019-03-25,1.0467,1.9378,0.02%,开放申购,开放赎回,
2019-03-26,1.0467,1.9378,0.00%,开放申购,开放赎回,
2019-03-27,1.0467,1.9378,0.00%,开放申购,开放赎回,
2019-03-28,1.0468,1.9379,0.01%,开放申购,开放赎回,
2019-03-29,1.0468,1.9379,0.00%,开放申购,开放赎回,
2019-04-01,1.0470,1.9383,0.02%,开放申购,开放赎回,
2019-04-02,1.0470,1.9383,0.00%,开放申购,开放赎回,
2019-04-03,1.0471,1.9385,0.01%,开放申购,开放赎回,
2019-04-04,1.0471,1.9385,0.00%,开放申购,开放赎回,
2019-04-08,1.0472,1.9387,0.01%,开放申购,开放赎回,
2019-04-09,1.0472,1.9387,0.00%,开放申购,开放赎回,
2019-04-10,1.0472,1.9387,0.00%,开放申购,开放赎回,
2019-04-11,1.0472,1.9387,0.00%,开放申购,开放赎回,
2019-04-12,1.0472,1.9387,0.00%,开放申购,开放赎回,
2019-04-15,1.0472,1.9387,0.00%,开放申购,开放赎回,
2019-04-16,1.0473,1.9389,0.01%,开放申购,开放赎回,
2019-04-17,1.0473,1.9389,0.00%,开放申购,开放赎回,
2019-04-18,1.0474,1.9390,0.01%,开放申购,开放赎回,
2019-04-19,1.0474,1.9390,0.00%,开放申购,开放赎回,
2019-04-22,1.0476,1.9394,0.02%,开放申购,开放赎回,
2019-04-23,1.0476,1.9394,0.00%,开放申购,开放赎回,
2019-04-24,1.0476,1.9394,0.00%,开放申购,开放赎回,
2019-04-25,1.0476,1.9394,0.00%,开放申购,开放赎回,
2019-04-26,1.0477,1.9396,0.01%,开放申购,开放赎回,
2019-04-29,1.0478,1.9398,0.01%,开放申购,开放赎回,
2019-04-30,1.0478,1.9398,0.00%,开放申购,开放赎回,
2019-05-06,1.0481,1.9403,0.03%,开放申购,开放赎回,
2019-05-07,1.0481,1.9403,0.00%,开放申购,开放赎回,
2019-05-08,1.0481,1.9403,0.00%,开放申购,开放赎回,
2019-05-09,1.0481,1.9403,0.00%,开放申购,开放赎回,
2019-05-10,1.0481,1.9403,0.00%,开放申购,开放赎回,
2019-05-13,1.0482,1.9405,0.01%,开放申购,开放赎回,
2019-05-14,1.0482,1.9405,0.00%,开放申购,开放赎回,
2019-05-15,1.0482,1.9405,0.00%,开放申购,开放赎回,
2019-05-16,1.0482,1.9405,0.00%,开放申购,开放赎回,
2019-05-17,1.0482,1.9405,0.00%,开放申购,开放赎回,
2019-05-20,1.0482,1.9405,0.00%,暂停申购,开放赎回,
2019-05-21,1.0483,1.9407,0.01%,暂停申购,开放赎回,
2019-05-22,1.0483,1.9407,0.00%,暂停申购,开放赎回,
2019-05-23,1.0484,1.9409,0.01%,暂停申购,开放赎回,
2019-05-24,1.0484,1.9409,0.00%,开放申购,开放赎回,
2019-05-27,1.0498,1.9435,0.13%,开放申购,开放赎回,
2019-05-28,1.0510,1.9457,0.11%,开放申购,开放赎回,
2019-05-29,1.0491,1.9422,-0.18%,开放申购,开放赎回,
2019-05-30,1.0480,1.9402,-0.10%,开放申购,开放赎回,
2019-05-31,1.0487,1.9415,0.07%,开放申购,开放赎回,
2019-06-03,1.0476,1.9394,-0.10%,开放申购,开放赎回,
2019-06-04,1.0451,1.9348,-0.24%,开放申购,开放赎回,
2019-06-05,1.0467,1.9378,0.15%,开放申购,开放赎回,
2019-06-06,1.0430,1.9309,-0.35%,开放申购,开放赎回,
2019-06-10,1.0501,1.9440,0.68%,开放申购,开放赎回,
2019-06-11,1.0676,1.9764,1.67%,开放申购,开放赎回,
2019-06-12,1.0623,1.9666,-0.50%,开放申购,开放赎回,
2019-06-13,1.0580,1.9587,-0.40%,开放申购,开放赎回,
2019-06-14,1.0547,1.9526,-0.31%,开放申购,开放赎回,
2019-06-17,1.0525,1.9485,-0.21%,开放申购,开放赎回,
2019-06-18,1.0526,1.9487,0.01%,开放申购,开放赎回,
2019-06-19,1.0616,1.9653,0.86%,开放申购,开放赎回,
2019-06-20,1.0826,2.0042,1.98%,开放申购,开放赎回,
2019-06-21,1.0851,2.0088,0.23%,开放申购,开放赎回,
2019-06-24,1.0870,2.0124,0.18%,开放申购,开放赎回,
2019-06-25,1.0806,2.0005,-0.59%,开放申购,开放赎回,
2019-06-26,1.0797,1.9988,-0.08%,开放申购,开放赎回,
2019-06-27,1.0907,2.0192,1.02%,开放申购,开放赎回,
2019-06-28,1.0869,2.0122,-0.35%,开放申购,开放赎回,
2019-06-30,1.0869,2.0122,,开放申购,开放赎回,
2019-07-01,1.1089,2.0529,2.02%,开放申购,开放赎回,
2019-07-02,1.1087,2.0525,-0.02%,开放申购,开放赎回,
2019-07-03,1.1043,2.0444,-0.40%,开放申购,开放赎回,
2019-07-04,1.1014,2.0390,-0.26%,开放申购,开放赎回,
2019-07-05,1.1065,2.0485,0.46%,开放申购,开放赎回,
2019-07-08,1.0869,2.0122,-1.77%,开放申购,开放赎回,
2019-07-09,1.0869,2.0122,0.00%,开放申购,开放赎回,
2019-07-10,1.0861,2.0107,-0.07%,开放申购,开放赎回,
2019-07-11,1.0859,2.0103,-0.02%,开放申购,开放赎回,
2019-07-12,1.0963,2.0296,0.96%,开放申购,开放赎回,
2019-07-15,1.0965,2.0299,0.02%,开放申购,开放赎回,
2019-07-16,1.0931,2.0237,-0.31%,开放申购,开放赎回,
2019-07-17,1.0928,2.0231,-0.03%,开放申购,开放赎回,
2019-07-18,1.0849,2.0085,-0.72%,开放申购,开放赎回,
2019-07-19,1.0957,2.0285,1.00%,开放申购,开放赎回,
2019-07-22,1.1027,2.0414,0.64%,开放申购,开放赎回,
2019-07-23,1.1025,2.0411,-0.02%,开放申购,开放赎回,
2019-07-24,1.1099,2.0548,0.67%,开放申购,开放赎回,
2019-07-25,1.1160,2.0660,0.55%,开放申购,开放赎回,
2019-07-26,1.1194,2.0723,0.30%,开放申购,开放赎回,
2019-07-29,1.1204,2.0742,0.09%,开放申购,开放赎回,
2019-07-30,1.1260,2.0846,0.50%,开放申购,开放赎回,
2019-07-31,1.1109,2.0566,-1.34%,开放申购,开放赎回,
2019-08-01,1.1033,2.0425,-0.68%,开放申购,开放赎回,
2019-08-02,1.0942,2.0257,-0.82%,开放申购,开放赎回,
2019-08-05,1.0755,1.9911,-1.71%,开放申购,开放赎回,
2019-08-06,1.0693,1.9796,-0.58%,开放申购,开放赎回,
2019-08-07,1.0681,1.9774,-0.11%,开放申购,开放赎回,
2019-08-08,1.0846,2.0079,1.54%,开放申购,开放赎回,
2019-08-09,1.0725,1.9855,-1.12%,开放申购,开放赎回,
2019-08-12,1.0895,2.0170,1.59%,开放申购,开放赎回,
2019-08-13,1.0802,1.9998,-0.85%,开放申购,开放赎回,
2019-08-14,1.0847,2.0081,0.42%,开放申购,开放赎回,
2019-08-15,1.0892,2.0164,0.41%,开放申购,开放赎回,
2019-08-16,1.0921,2.0218,0.27%,开放申购,开放赎回,
2019-08-19,1.1130,2.0605,1.91%,开放申购,开放赎回,
2019-08-20,1.1104,2.0557,-0.23%,开放申购,开放赎回,
2019-08-21,1.1092,2.0535,-0.11%,开放申购,开放赎回,
2019-08-22,1.1085,2.0522,-0.06%,开放申购,开放赎回,
2019-08-23,1.1157,2.0655,0.65%,开放申购,开放赎回,
2019-08-26,1.1033,2.0425,-1.11%,开放申购,开放赎回,
2019-08-27,1.1165,2.0670,1.20%,开放申购,开放赎回,
2019-08-28,1.1123,2.0592,-0.38%,开放申购,开放赎回,
2019-08-29,1.1059,2.0473,-0.58%,开放申购,开放赎回,
2019-08-30,1.1044,2.0446,-0.14%,开放申购,开放赎回,
2019-09-02,1.1192,2.0720,1.34%,开放申购,开放赎回,
2019-09-03,1.1195,2.0725,0.03%,开放申购,开放赎回,
2019-09-04,1.1363,2.1036,1.50%,开放申购,开放赎回,
2019-09-05,1.1391,2.1088,0.25%,开放申购,开放赎回,
2019-09-06,1.1427,2.1155,0.32%,开放申购,开放赎回,
2019-09-09,1.1501,2.1292,0.65%,开放申购,开放赎回,
2019-09-10,1.1443,2.1184,-0.50%,开放申购,开放赎回,
2019-09-11,1.1412,2.1127,-0.27%,开放申购,开放赎回,
2019-09-12,1.1563,2.1407,1.32%,开放申购,开放赎回,
2019-09-16,1.1511,2.1310,-0.45%,开放申购,开放赎回,
2019-09-17,1.1375,2.1058,-1.18%,开放申购,开放赎回,
2019-09-18,1.1466,2.1227,0.80%,开放申购,开放赎回,
2019-09-19,1.1487,2.1266,0.18%,开放申购,开放赎回,
2019-09-20,1.1478,2.1249,-0.08%,开放申购,开放赎回,
2019-09-23,1.1300,2.0920,-1.55%,开放申购,开放赎回,
2019-09-24,1.1326,2.0968,0.23%,开放申购,开放赎回,
2019-09-25,1.1252,2.0831,-0.65%,开放申购,开放赎回,
2019-09-26,1.1165,2.0670,-0.77%,开放申购,开放赎回,
2019-09-27,1.1181,2.0699,0.14%,开放申购,开放赎回,
2019-09-30,1.1119,2.0585,-0.55%,开放申购,开放赎回,
2019-10-08,1.1319,2.0955,1.80%,开放申购,开放赎回,
2019-10-09,1.1460,2.1216,1.25%,开放申购,开放赎回,
2019-10-10,1.1547,2.1377,0.76%,开放申购,开放赎回,
2019-10-11,1.1635,2.1540,0.76%,开放申购,开放赎回,
2019-10-14,1.1722,2.1701,0.75%,开放申购,开放赎回,
2019-10-15,1.1668,2.1601,-0.46%,开放申购,开放赎回,
2019-10-16,1.1701,2.1662,0.28%,开放申购,开放赎回,
2019-10-17,1.1657,2.1581,-0.38%,开放申购,开放赎回,
2019-10-18,1.1467,2.1229,-1.63%,开放申购,开放赎回,
2019-10-21,1.1614,2.1501,1.28%,开放申购,开放赎回,
2019-10-22,1.1636,2.1542,0.19%,开放申购,开放赎回,
2019-10-23,1.1538,2.1360,-0.84%,开放申购,开放赎回,
2019-10-24,1.1531,2.1347,-0.06%,开放申购,开放赎回,
2019-10-25,1.1599,2.1473,0.59%,开放申购,开放赎回,
2019-10-28,1.1597,2.1469,-0.02%,开放申购,开放赎回,
2019-10-29,1.1517,2.1321,-0.69%,开放申购,开放赎回,
2019-10-30,1.1451,2.1199,-0.57%,开放申购,开放赎回,
2019-10-31,1.1365,2.1040,-0.75%,开放申购,开放赎回,
2019-11-01,1.1483,2.1258,1.04%,开放申购,开放赎回,
2019-11-04,1.1514,2.1316,0.27%,开放申购,开放赎回,
2019-11-05,1.1611,2.1495,0.84%,开放申购,开放赎回,
2019-11-06,1.1527,2.1340,-0.72%,开放申购,开放赎回,
2019-11-07,1.1614,2.1501,0.75%,开放申购,开放赎回,
2019-11-08,1.1521,2.1329,-0.80%,开放申购,开放赎回,
2019-11-11,1.1327,2.0970,-1.68%,开放申购,开放赎回,
2019-11-12,1.1323,2.0962,-0.04%,开放申购,开放赎回,
2019-11-13,1.1250,2.0827,-0.64%,开放申购,开放赎回,
2019-11-14,1.1240,2.0809,-0.09%,开放申购,开放赎回,
2019-11-15,1.1111,2.0570,-1.15%,开放申购,开放赎回,
2019-11-18,1.1283,2.0888,1.55%,开放申购,开放赎回,
2019-11-19,1.1461,2.1218,1.58%,开放申购,开放赎回,
2019-11-20,1.1381,2.1070,-0.70%,开放申购,开放赎回,
2019-11-21,1.1351,2.1014,-0.26%,开放申购,开放赎回,
2019-11-22,1.1290,2.0901,-0.54%,开放申购,开放赎回,
2019-11-25,1.1470,2.1234,1.59%,开放申购,开放赎回,
2019-11-26,1.1501,2.1292,0.27%,开放申购,开放赎回,
2019-11-27,1.1427,2.1155,-0.64%,开放申购,开放赎回,
2019-11-28,1.1361,2.1033,-0.58%,开放申购,开放赎回,
2019-11-29,1.1311,2.0940,-0.44%,开放申购,开放赎回,
2019-12-02,1.1457,2.1210,1.29%,开放申购,开放赎回,
2019-12-03,1.1484,2.1260,0.24%,开放申购,开放赎回,
2019-12-04,1.1448,2.1194,-0.31%,开放申购,开放赎回,
2019-12-05,1.1477,2.1247,0.25%,开放申购,开放赎回,
2019-12-06,1.1533,2.1351,0.49%,开放申购,开放赎回,
2019-12-09,1.1653,2.1573,1.04%,开放申购,开放赎回,
2019-12-10,1.1635,2.1540,-0.15%,开放申购,开放赎回,
2019-12-11,1.1685,2.1632,0.43%,开放申购,开放赎回,
2019-12-12,1.1638,2.1545,-0.40%,开放申购,开放赎回,
2019-12-13,1.1816,2.1875,1.53%,开放申购,开放赎回,
2019-12-16,1.1841,2.1921,0.21%,开放申购,开放赎回,
2019-12-17,1.1972,2.2164,1.11%,开放申购,开放赎回,
2019-12-18,1.1903,2.2036,-0.58%,开放申购,开放赎回,
2019-12-19,1.1904,2.2038,0.01%,开放申购,开放赎回,
2019-12-20,1.1939,2.2103,0.29%,开放申购,开放赎回,
2019-12-23,1.1792,2.1830,-1.23%,开放申购,开放赎回,
2019-12-24,1.1776,2.1801,-0.14%,开放申购,开放赎回,
2019-12-25,1.1817,2.1877,0.35%,开放申购,开放赎回,
2019-12-26,1.1999,2.2214,1.54%,开放申购,开放赎回,
2019-12-27,1.2033,2.2277,0.28%,开放申购,开放赎回,
2019-12-30,1.2200,2.2586,1.39%,开放申购,开放赎回,
2019-12-31,1.2265,2.2706,0.53%,开放申购,开放赎回,
2020-01-02,1.2409,2.2973,1.17%,开放申购,开放赎回,
2020-01-03,1.2372,2.2904,-0.30%,开放申购,开放赎回,
